Case_190,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.06581e-014,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_191,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.39258e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_192,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.46244e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_193,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.76011e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_194,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.53754e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_195,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.47819e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_196,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.88634e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_197,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.23851e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_198,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.73113e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_199,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.39258e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_200,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.59008e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_201,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.23752e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_202,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.84598e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_203,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.22214e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_204,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.00518e-014,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_205,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.45874e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_206,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.80828e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_207,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.37777e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_208,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.95508e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_209,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.32149e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_210,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.71403e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_211,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-016,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_212,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.25035e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_213,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.11022e-016,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_214,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.14293e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_215,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.01501e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_216,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.51186e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_217,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.64176e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_218,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.10291e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_219,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.82098e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_220,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.17151e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_221,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.88172e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_222,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.92198e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_223,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.29437e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_224,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.73615e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_225,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.95134e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_226,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.55112e-017,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_227,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.48023e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_228,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.55112e-017,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_229,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.412e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_230,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.23126e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_231,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.99877e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_232,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.56808e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_233,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.43493e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_234,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.53314e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_235,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.79923e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_236,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.32597e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_237,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.74973e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_238,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.94289e-016,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_239,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.19076e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_240,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.62086e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_241,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.75146e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_242,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.07138e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_243,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.35423e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_244,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.7468e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_245,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.4025e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_246,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.93847e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_247,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.31859e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_248,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.8279e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_249,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.05002e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_250,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.19683e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_251,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.59306e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_252,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.29452e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_253,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.88571e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_254,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.17191e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_255,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.29799e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_256,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.71616e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_257,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.67681e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_258,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.23018e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_259,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.0989e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_260,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.55563e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_261,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.8677e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_262,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.28728e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_263,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.87801e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_264,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.42151e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_265,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.50613e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_266,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.7138e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_267,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.7128e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_268,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.32577e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_269,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.00242e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_270,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.46244e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_271,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.59872e-014,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_272,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.39258e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_273,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.76011e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_274,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.53754e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_275,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.88148e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_276,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.73039e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_277,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.39258e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_278,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.59008e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_279,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.23752e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_280,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.36553e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_281,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.90149e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_282,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.57393e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_283,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.8537e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_284,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.49007e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_285,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.63638e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_286,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.79879e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_287,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.31549e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_288,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.83459e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_289,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.55587e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_290,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.94583e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_291,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.95946e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_292,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.80089e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_293,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.24723e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_294,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.78324e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_295,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.44325e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_296,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.67532e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_297,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.46773e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_298,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-016,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_299,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.03312e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_300,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.08714e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_301,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.22334e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_302,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.38072e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_303,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-016,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_304,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-016,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_305,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.59733e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_306,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.34527e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_307,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.63628e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_308,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.64311e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_309,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.50772e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_310,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.08282e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_311,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.40184e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_312,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.38859e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_313,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.90113e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_314,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.76623e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_315,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.83189e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_316,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.1443e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_317,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.09377e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_318,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.09377e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_319,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.97632e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_320,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.70204e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_321,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.9636e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_322,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.2141e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_323,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.59131e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_324,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.06408e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_325,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.92867e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_326,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.86258e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_327,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.8867e-006,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_328,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.51883e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_329,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.0194e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_330,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.93352e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_331,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.02139e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_332,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.98821e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_333,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.85377e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_334,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.56115e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_335,PASS,FAILING_POINTS,0,LARGEST_ERROR,8.88178e-016,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_336,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.2668e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_337,FAIL,FAILING_POINTS,51,LARGEST_ERROR,0.05,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_338,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.14045e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_339,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.69241e-012,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_340,FAIL,FAILING_POINTS,51,LARGEST_ERROR,5e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_341,FAIL,FAILING_POINTS,100,LARGEST_ERROR,3.41072e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_342,FAIL,FAILING_POINTS,51,LARGEST_ERROR,5e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_343,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.77636e-015,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_344,FAIL,FAILING_POINTS,51,LARGEST_ERROR,0.0025,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_345,FAIL,FAILING_POINTS,51,LARGEST_ERROR,0.0025,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_346,FAIL,FAILING_POINTS,48,LARGEST_ERROR,0.00432224,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_347,FAIL,FAILING_POINTS,100,LARGEST_ERROR,0.0110827,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_348,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.20367e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_349,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.35745e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_350,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.93077e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_351,PASS,FAILING_POINTS,0,LARGEST_ERROR,7.15283e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_352,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.74912e-010,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_353,PASS,FAILING_POINTS,0,LARGEST_ERROR,6.67063e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_354,PASS,FAILING_POINTS,0,LARGEST_ERROR,9.95175e-009,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_355,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.6441e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_356,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.57396e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_357,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.53528e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,1
Case_358,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.53276e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_359,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.18185e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_360,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.82293e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_361,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.23993e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_362,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.26967e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_363,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.1755e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_364,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.1635e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_365,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.08489e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_366,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.98334e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_367,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.64575e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_368,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.70366e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_369,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.44694e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_370,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.69322e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_371,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.4268e-007,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_372,PASS,FAILING_POINTS,0,LARGEST_ERROR,5.68188e-011,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_373,PASS,FAILING_POINTS,0,LARGEST_ERROR,2.95001e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_374
Case_375,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.21753e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_376,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.28928e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_377,PASS,FAILING_POINTS,0,LARGEST_ERROR,3.21159e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_378,PASS,FAILING_POINTS,0,LARGEST_ERROR,4.79335e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
Case_379,PASS,FAILING_POINTS,0,LARGEST_ERROR,1.28928e-008,SUPPORTED,TRUE,EXCEPTION_MSG,NONE,Time,0
